t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
16.69999999999999,7.462060994503046,4.819627632695416,1.6752429902400885,7.85060579248412,4.757921652176219,1.4242068094527753,0.39341414320025253,0.25103618078731316
16.72999999999999,7.461018544629791,4.829572021265139,1.6752430440363606,7.853527012320021,4.777706107506377,1.4242080221181677,0.39592040894422653,0.25103502191819294
16.75999999999999,7.4589336517203915,4.84946069681717,1.6752432936908728,7.853527012320021,4.777706107506377,1.4242080221181677,0.40106438549997164,0.2510352715727051
16.799999999999997,7.456848720560171,4.869349654834511,1.6752436511839612,7.859369669117499,4.817277075814679,1.4242093262948452,0.40587518711208287,0.25103432488911603
16.83,7.455806232350479,4.8792943155406405,1.6752438491291424,7.859369669117499,4.817277075814679,1.4242093262948452,0.40830085172386793,0.25103452283429717
16.86,7.453721204812689,4.899184057359948,1.6752442688651095,7.862291063628766,4.837063495022522,1.4242102184510155,0.4132654035823795,0.251034050414094
16.89999999999999,7.451636108396648,4.9190743672941,1.6752447149552574,7.865212530378512,4.856850518880392,1.4242113386172044,0.4182311132982976,0.251033376338053
16.929999999999993,7.450593535416765,4.929019724984752,1.675244945231403,7.868132334079315,4.876645111890447,1.4242234426193152,0.4208108226808615,0.2510215026120879
16.959999999999994,7.448508341430306,4.94891095349727,1.675244136602773,7.868132334079315,4.876645111890447,1.4242234426193152,0.4258011825604033,0.25102069398345783
17.0,7.446423293430064,4.968801266139679,1.6752424660125238,7.873973246873538,4.916222606524312,1.4242340836032512,0.4307707953616003,0.2510083824092726
17.029999999999987,7.445380747595636,4.978746793618257,1.6752415177616329,7.873973246873538,4.916222606524312,1.4242340836032512,0.433129085157112,0.25100743415838167
17.059999999999988,7.443295646452431,4.998638403213832,1.6752387446523678,7.876895384701997,4.936013033738834,1.4242365981173695,0.43809892708379433,0.2510021465349983
17.099999999999994,7.441210725110322,5.018528828129698,1.675235831786097,7.879812851753786,4.955800189616007,1.4242306436153542,0.4430651279281079,0.2510051881707427
17.129999999999995,7.440168356881197,5.028473457676722,1.6752335351732237,7.882733839916416,4.975594543694551,1.4242369773582335,0.44571334545661817,0.2509965578149902
17.159999999999997,7.438083549531842,5.048363972045388,1.6752299186542143,7.882733839916416,4.975594543694551,1.4242369773582335,0.4505655007228072,0.2509929412959808
17.19999999999999,7.435998911870758,5.068253151260156,1.6752282504672271,7.885654192057943,4.995373677665503,1.4242114313045602,0.45552309345591807,0.25101681916266694
17.22999999999999,7.434956504488134,5.0781985363270525,1.6752284466900529,7.888575161108816,5.015160887343919,1.4242087968576713,0.45797776236808013,0.25101964983238156
17.25999999999999,7.433914117715536,5.088143533873604,1.6752296926328454,7.89149239112586,5.0349364609907,1.4241805439935227,0.46066133862300646,0.2510491486393227
17.299999999999997,7.4307868793587275,5.117977763333132,1.6752355136813772,7.8944145017852705,5.0547125637916235,1.4241767596714963,0.46792420085940833,0.251058754009881
17.33,7.429744511079026,5.1279215222891565,1.6752378643543546,7.897337690572442,5.074495122068788,1.4241827752265157,0.4706354871333753,0.2510550891278389
17.36,7.427659637880991,5.14780966196235,1.6752425165872522,7.900260350251107,5.094279040011608,1.4241880128351982,0.4756227084771859,0.25105450375205396
17.39999999999999,7.425574649114878,5.167698149755353,1.6752468166133438,7.900260350251107,5.094279040011608,1.4241880128351982,0.4803299704773341,0.2510588037781456
17.429999999999993,7.424532137213277,5.1776423158730935,1.6752488684932525,7.90318347252072,5.114062841697814,1.4241927850472125,0.4828555170317542,0.25105608344604
17.459999999999994,7.422447010022729,5.197530905686101,1.6752543768042805,7.906099249589912,5.133844646849655,1.424190752340575,0.4878272526242603,0.25106362446370545
17.5,7.420361634729607,5.2174208946611955,1.6752593280732122,7.909020512842948,5.153629920263134,1.4241946143275745,0.49280501983405417,0.25106471374563766
17.529999999999987,7.419318938724173,5.22736570292134,1.67526132725995,7.91194194558784,5.1734158206533465,1.4241974097316326,0.49556837740934484,0.25106391752831736
17.559999999999988,7.417233488860224,5.247255531362333,1.6752645785234668,7.91194194558784,5.1734158206533465,1.4241974097316326,0.5001887244185,0.2510671687918342
17.599999999999994,7.415148023068964,5.267145184180232,1.6752669841424304,7.914863438012344,5.1932015224333385,1.424200482115666,0.5051565708219321,0.2510665020267644
17.629999999999995,7.414105351305251,5.277089395046439,1.6752671932973604,7.917782414568077,5.212984120598006,1.4241930556237792,0.5077401601894158,0.2510741376735812
17.659999999999997,7.412019966538807,5.296978293273398,1.6752674968940977,7.92070423939785,5.232764223522451,1.424198668242103,0.512721304616955,0.25106882865199465
17.69999999999999,7.40993468159467,5.3168665798833095,1.6752664177407388,7.9236237275555945,5.252544888752026,1.4242089885214635,0.5177004113290163,0.2510574292192753
17.72999999999999,7.408892030564349,5.32681091372517,1.675265946606665,7.926545221978702,5.2723295440989455,1.4242105036018542,0.520512292090988,0.25105544300481086
17.75999999999999,7.407849372365117,5.336755351418875,1.6752655557994403,7.926545221978702,5.2723295440989455,1.4242105036018542,0.5226816134657726,0.25105505219758606
17.799999999999997,7.404721407174454,5.366588617915422,1.6752648418918874,7.932387396305628,5.311899460575531,1.4242135721327438,0.5304925070312754,0.2510512697591436
17.83,7.403678742072406,5.376533111781088,1.6752647740738136,7.932387396305628,5.311899460575531,1.4242135721327438,0.5326446751158465,0.2510512019410698
17.86,7.401593373860538,5.396422396692829,1.6752647629464514,7.9353084235004925,5.33168530170808,1.4242142005044351,0.5376268647298452,0.2510505624420163
17.89999999999999,7.399507942161156,5.4163122018866865,1.6752648791770766,7.938229607483491,5.351471757112703,1.424215125072121,0.5426097271208448,0.25104975410495567
17.929999999999993,7.398465200986454,5.426257314197259,1.6752649764682188,7.941148189468628,5.371265252830957,1.4242244205590766,0.5454621460754715,0.2510405559091422
17.959999999999994,7.396379488680207,5.446149693464847,1.6752648748726318,7.941148189468628,5.371265252830957,1.4242244205590766,0.5498914591151195,0.25104045431355515
18.0,7.395336718464007,5.456095107934397,1.6752646101120434,7.946989950250083,5.4108436587122934,1.4242364594374697,0.5535060810837793,0.25102815067457374
18.029999999999987,7.393251139829347,5.475986446781729,1.6752635194198051,7.946989950250083,5.4108436587122934,1.4242364594374697,0.5575573988421569,0.25102705998233543
18.059999999999988,7.39116566428692,5.495877206483179,1.6752617023915877,7.949913599218443,5.43063076465084,1.4242340069338588,0.5625445342033135,0.25102769545772885
18.099999999999994,7.389080200567411,5.5157682221249615,1.6752601138142096,7.952833904901293,5.450418904961244,1.424232990573355,0.5675286533770232,0.2510271232408545
18.129999999999995,7.388037475903363,5.525713760434704,1.675259279907997,7.95575492959511,5.470205305206107,1.424229716286692,0.5704246627102535,0.25102956362130513
18.159999999999997,7.385952094519183,5.545604341858727,1.675257960835988,7.95575492959511,5.470205305206107,1.424229716286692,0.5747697674623353,0.2510282445492962
18.19999999999999,7.383866841315252,5.565493840437477,1.675257198427983,7.958675584769879,5.489989439883797,1.4242236246827729,0.5797465015460269,0.25103357374521007
18.22999999999999,7.382824302063776,5.575437725229035,1.6752572724196764,7.961593154920117,5.509766196786313,1.4241966343077674,0.5824827333789805,0.25106063811190893
18.25999999999999,7.3807390861386,5.595326660274575,1.6752577127772634,7.964508471839312,5.529554988238756,1.4242061385287628,0.5874628571439844,0.25105157424850066
18.299999999999997,7.378652039333736,5.615229400275736,1.675290162484263,7.967417629328936,5.549263755266898,1.4239708524266876,0.5924494799422376,0.25131931005757546
18.33,7.377608006936136,5.625180449852867,1.675315804234826,7.970336957115936,5.5689328339467865,1.42376969314763,0.5953918060205118,0.25154611108719593
18.36,7.375521589360786,5.645059060588429,1.6753575735085295,7.973277485811285,5.588713838787766,1.423799869525986,0.6004056093684549,0.2515577039825436
18.39999999999999,7.374477705897084,5.655002075145321,1.6753768110760854,7.973277485811285,5.588713838787766,1.423799869525986,0.6024577219230334,0.25157694155009946
18.429999999999993,7.372388803856067,5.674894485489897,1.6754132016242755,7.976201194991935,5.60850797454546,1.4238443245495471,0.6074508807505267,0.2515688770747284
18.459999999999994,7.370299282008135,5.6947876556043475,1.6754450894397321,7.979124383689244,5.628299124548092,1.4238765207726474,0.6124448784984903,0.25156856866708477
18.5,7.368209316587794,5.714680747109878,1.6754724273712436,7.982048558419107,5.648089558978208,1.42390480153289,0.6174406863406625,0.2515676258383537
18.529999999999987,7.367164188579364,5.724627273484364,1.675484531222038,7.984972752362699,5.667879278281286,1.4239307063999886,0.6204093458706078,0.25155382482204947
18.559999999999988,7.3661189764574635,5.734573753706927,1.675495697344011,7.984972752362699,5.667879278281286,1.4239307063999886,0.6224372651155048,0.2515649909440223
18.599999999999994,7.362983101448849,5.7644110629884935,1.6755231495914977,7.987896219957754,5.68766681654169,1.4239559801174941,0.629607881976721,0.2515671694740036
18.629999999999995,7.361937808732193,5.774355685162698,1.6755300535518425,7.990821477675836,5.7074482958083195,1.42397937408825,0.6324328168384652,0.25155067946359244
18.659999999999997,7.360892486242063,5.784300182735336,1.6755356522697071,7.993746664764884,5.727227983366445,1.4239995995401207,0.6354224163614284,0.25153605272958646
18.69999999999999,7.357756566106463,5.814132250147147,1.6755435926900666,7.996663637475309,5.747022337255084,1.423970159114577,0.6424219689997342,0.25157343357548956
18.72999999999999,7.3567111581630185,5.824077192344212,1.6755446348837908,7.999583656265918,5.766791809156727,1.424003651133095,0.6454197579436193,0.2515409837506959
18.75999999999999,7.354620657035126,5.843964537660149,1.6755426273595975,7.999583656265918,5.766791809156727,1.424003651133095,0.6495636230589291,0.25153897622650256
18.799999999999997,7.3525283053531005,5.863875184254861,1.675507030077114,8.005379523102805,5.8060799169487005,1.4245150653958236,0.6554044594296432,0.25099196468129037
18.83,7.35148381648125,5.873818243999924,1.6754872768462674,8.005379523102805,5.8060799169487005,1.4245150653958236,0.6573949163857307,0.2509722114504438
18.86,7.3493963710974946,5.8936959018212765,1.6754491572376173,8.008311423900013,5.825844039731347,1.4244165674876024,0.6623993674504952,0.25103258975001497
18.89999999999999,7.347308034480583,5.913588208209795,1.6754155443696466,8.01123206048721,5.845646953676549,1.424389208701685,0.6673912843125833,0.2510263356679616
18.929999999999993,7.3462642906727185,5.923532011948829,1.6754006801517918,8.014141974784794,5.865426961589373,1.424372589607914,0.6704004756950759,0.25102809054387776
18.959999999999994,7.3452207092430815,5.9334751636235845,1.6753875103253597,8.014141974784794,5.865426961589373,1.424372589607914,0.6723735697467702,0.2510149207174457
19.0,7.342342832415498,5.960907384447617,1.675280138592724,8.020136905695134,5.901415957432184,1.4290624357411077,0.6803999086282517,0.24621770285161637
19.029999999999987,7.341615719517814,5.967850507190665,1.6751864964765195,8.020136905695134,5.901415957432184,1.4290624357411077,0.681765758522008,0.24612406073541182
19.059999999999988,7.340562052374189,5.977930245691061,1.6749774962876993,8.02409970533739,5.915068023901596,1.4386594926078604,0.68642216015128,0.2363180036798389
19.099999999999994,7.340021039243997,5.983123368771549,1.6746883322200363,8.029069682848883,5.925610908208896,1.4537999170340872,0.6914446589378679,0.22088841518594915
19.129999999999995,7.33993842577156,5.983920535554741,1.6745119590297872,8.034985014699433,5.933363044291014,1.4740900507850965,0.6968829318494992,0.20042190824469075
19.159999999999997,7.3399442936501496,5.983866371854152,1.6743548160113415,8.034985014699433,5.933363044291014,1.4740900507850965,0.6968731520238516,0.20026476522624503
19.19999999999999,7.340011248121499,5.983223748720361,1.6740663272555105,8.04130796025305,5.939641235661639,1.4944997846991457,0.7026496380779239,0.17956654255636484
19.22999999999999,7.340020024738996,5.983139284496001,1.6740086497172604,8.047089090121398,5.945305632874691,1.5130229661053207,0.7080805380857086,0.16098568361193966
19.25999999999999,7.340029023235334,5.9830525689554195,1.6739573162924526,8.05199124764495,5.950362103464661,1.5294429770225777,0.7127123371461235,0.1445143392698749
19.299999999999997,7.340021072570274,5.983129255123085,1.676931380493188,8.05646277595999,5.953584684460305,1.5471925859757565,0.7170506230466608,0.12973879451743153
19.33,7.340012988472906,5.983203976704177,1.680824230346101,8.06187939324054,5.954412997796893,1.5706928720634066,0.7224403275001952,0.11013135828269438
19.36,7.340020215134043,5.9831568640247195,1.6945515841544954,8.065738727282179,5.956029706654564,1.5954935206035312,0.7262253379919276,0.09905806355096414
19.39999999999999,7.340093973383806,5.982660485901182,1.7168195421484624,8.065738727282179,5.956029706654564,1.5954935206035312,0.726133257235552,0.12132602154493122
19.429999999999993,7.340143473461334,5.98237028846888,1.730292746510161,8.063615234875408,5.963104888592416,1.6144220407198708,0.7237282260600205,0.11587070579029013
19.459999999999994,7.340230471224318,5.981927792603142,1.7599873759019848,8.057651626368934,5.973609815836302,1.6299468327661424,0.7174693739711318,0.13004054313584246
19.5,7.340260916193737,5.981795757881719,1.7758214982394487,8.05286274732476,5.980376269495906,1.6575016876249342,0.712603244925649,0.11831981061451446
19.529999999999987,7.34011491584862,5.982415552464247,1.8079961069801256,8.05853052720398,5.9793066632665655,1.6940281819699694,0.7184223380652486,0.11396792501015618
19.559999999999988,7.339968438863623,5.982961760980427,1.8410917950204757,8.05853052720398,5.9793066632665655,1.6940281819699694,0.7185713844423199,0.1470636130505063
