t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
46.44,7.945246869935602,3.6370476557892055,0.7573063075297558,9.062048424636943,3.380096119746063,0.7596832395669378,1.1459798446998375,0.0023769320371820335
46.47,7.945232444298705,3.6371128995641606,0.7674191168030812,9.057120611721803,3.3710130264886056,0.7696278684960364,1.143286682904302,0.002208751692955202
46.5,7.945162862957739,3.637022958963209,0.7725315825474122,9.057120611721803,3.3710130264886056,0.7696278684960364,1.1433334243393698,0.002903714051375794
46.53999999999999,7.945174696588743,3.636985601385281,0.7852924387853302,9.051741909293597,3.3629226678966537,0.7819796874079975,1.1400006525198927,0.0033127513773326678
46.56999999999999,7.945190259177398,3.6369946891951876,0.7990115496612613,9.045988046864473,3.356080137220857,0.7955075551585921,1.1360760339377365,0.00350399450266925
46.599999999999994,7.945206469447722,3.637003489871446,0.8062847070906705,9.040086819738669,3.350703821505381,0.8100195424949631,1.1316936341429795,0.003734835404292647
46.640000000000015,7.945212152525674,3.6370179309949813,0.8217678237696695,9.033836372395976,3.346850884661806,0.8259817556349688,1.1266319748994984,0.004213931865299281
46.670000000000016,7.945205755506242,3.6370221174716377,0.8303570689270031,9.026787247880737,3.34430183248893,0.8446445546827361,1.1204926103671533,0.01428748575573302
46.70000000000002,7.945166092238841,3.637006873052684,0.8498246728767701,9.019324942139047,3.343331288593716,0.8666714251310883,1.1135809731340822,0.016846752254318198
46.74000000000001,7.945168096494054,3.6369995975982174,0.8727442631338789,9.019324942139047,3.343331288593716,0.8666714251310883,1.113577121154868,0.00607283800279057
46.77000000000001,7.94516774956648,3.6369915668375463,0.9003305951182365,9.011455828440365,3.3439445662251366,0.8929388533701961,1.105824041932753,0.00739174174804047
46.80000000000001,7.945166567220841,3.636997705743296,0.916186958582222,9.003087243163236,3.34616805062893,0.9246855630125095,1.0971681935238344,0.008498604430287493
46.84,7.945177724021732,3.637010265782269,0.9515892290291157,8.99482633497829,3.3500355782771813,0.9607798471515877,1.0881712538712258,0.009190618122472016
46.870000000000005,7.945241857896846,3.6369992987364066,0.9882354578406687,8.98771625316885,3.354607673424689,0.9973971445118576,1.08004532073609,0.009161686671188884
46.900000000000006,7.945298445032314,3.6369359622307242,1.0068416694323614,8.98771625316885,3.354607673424689,0.9973971445118576,1.0799741429220997,0.00944452492050385
46.94,7.9453337645439435,3.6366629566661035,1.0448779843603588,8.981625620018923,3.3587364229119014,1.0350736668429694,1.0729137746754864,0.009804317517389416
46.97,7.945205092445159,3.6365323198805317,1.083424997510433,8.975430561759262,3.3652603639353895,1.0738592639576205,1.0653417253190491,0.009565733552812539
47.0,7.945134956676588,3.6364619565228185,1.102398877740893,8.968752938274433,3.372703472690224,1.1118173793387636,1.0570535984727143,0.009418501597870499
47.03999999999999,7.94507839475498,3.6361809067232578,1.139885299080368,8.961816399953504,3.3800629117711027,1.1492014605484062,1.0485001662152396,0.009316161468038153
47.06999999999999,7.944954122973521,3.635884227306526,1.1770548530870781,8.954803808142357,3.3868443198340756,1.1863038392569514,1.0401044477116146,0.009248986169873241
47.099999999999994,7.94509034086946,3.635671700079829,1.1955457018144837,8.954803808142357,3.3868443198340756,1.1863038392569514,1.0399213196930905,0.009241862557532343
47.140000000000015,7.945119017584506,3.6352613022379288,1.232293235781613,8.940735854729335,3.3983067592231055,1.259634431550261,1.0234257871783548,0.02734119576864802
47.170000000000016,7.945085056168358,3.634958846088541,1.2686813629990172,8.940735854729335,3.3983067592231055,1.259634431550261,1.023388842470386,0.009046931448756235
47.20000000000002,7.945078864314784,3.6347647964225245,1.2868162893855446,8.933673607746668,3.4029489811456,1.295593410261979,1.015410330336292,0.008777120876434452
47.24000000000001,7.945276811748369,3.6345503987593073,1.3231134528839348,8.929850073346,3.402471408931072,1.332566423577911,1.0115558140669703,0.009452970693976326
47.27000000000001,7.945581318276401,3.6340491621124067,1.359669145836409,8.928820335444714,3.3986308954755198,1.367801413161618,1.011029537228476,0.008132267325209108
47.30000000000001,7.945560753631684,3.6341297475699723,1.375762455116624,8.931345377082497,3.3923365149300357,1.401093425484698,1.0150050695353854,0.02533097036807397
47.34,7.945525978645076,3.6342594093453533,1.4090376577826715,8.931345377082497,3.3923365149300357,1.401093425484698,1.0150697380859128,0.007944232297973475
47.370000000000005,7.945398129589671,3.63484105723547,1.4364622239584248,8.934880856109991,3.384757748762732,1.430023714193954,1.0205967505625115,0.006438509764470801
47.400000000000006,7.945335777387049,3.6351499540314833,1.4497089488529962,8.939947687811125,3.376023625333066,1.4569336261936603,1.0278128752755296,0.007224677340664121
47.44,7.945215983011879,3.6353138618504732,1.4781988512188506,8.944156915115194,3.3679034516573103,1.4848140198104915,1.0341137816077661,0.0066151685916409075
47.47,7.945021510359188,3.6353784367863264,1.5033819135693036,8.948657477410162,3.3598575208953982,1.5093959098527174,1.0407674713651072,0.006013996283413814
47.5,7.9450170244165275,3.6354254928972805,1.5153615479133957,8.948657477410162,3.3598575208953982,1.5093959098527174,1.040784255299098,0.005965638060678291
47.53999999999999,7.945094734395472,3.6355133984860313,1.54063247521107,8.95449431172663,3.351634526021883,1.5342332922275221,1.048558401305258,0.006399182983547913
47.56999999999999,7.9450708077742895,3.63558308711627,1.5659428936719866,8.960806147733583,3.3432316195177596,1.5597744316934432,1.0569709842040251,0.006168461978543371
47.599999999999994,7.945012542018546,3.635593170636595,1.5785327055226153,8.966505055389096,3.3345697304930435,1.5847951793771147,1.0649235025991028,0.006262473854499406
47.640000000000015,7.944921605911487,3.6356328527393753,1.6034916774349568,8.971701701509115,3.3266184633997895,1.6096301398812742,1.0722720072511411,0.006138462446317439
47.670000000000016,7.944897329875615,3.635676349232008,1.6274821437496445,8.976300573719795,3.3197089078612954,1.632761793728879,1.0787159382426184,0.005279649979234469
47.70000000000002,7.94489395192813,3.63568415403844,1.6381732989097189,8.980117302438876,3.3140716107937433,1.6511164358193648,1.0840304485645305,0.012943136909645991
47.74000000000001,7.944889604935076,3.6356636746319735,1.6541154394192759,8.980117302438876,3.3140716107937433,1.6511164358193648,1.0840285241647245,0.00299900359991101
47.77000000000001,7.944970183585977,3.635558974769615,1.6622805898566229,8.983156069515775,3.3108089712917517,1.660845491408029,1.0877924887140527,0.0014350984485937968
47.80000000000001,7.945002794691456,3.6355119890611793,1.6638119594399547,8.98476774965362,3.309380830207221,1.664093869455254,1.0897122071184195,0.0002819100152993137
47.84,7.945006091686,3.635367011825773,1.6636468433510236,8.984852519843724,3.309345387967758,1.663398392232117,1.0897571717476293,0.0002484511189067007
47.870000000000005,7.94501154281099,3.6353071066981313,1.6631288178357255,8.98456687222549,3.30952748203072,1.6627556014022848,1.0894070161158902,0.0003732164334406818
47.900000000000006,7.945087907956594,3.6352224186572633,1.662730748691202,8.98456687222549,3.30952748203072,1.6627556014022848,1.0893088216395306,2.4852711082878898e-05
47.94,7.945179122775876,3.6351552444824407,1.6626812526221355,8.984492748456262,3.3096697472320735,1.6626915587220858,1.089088436007484,1.0306099950341263e-05
47.97,7.944954357393656,3.6357023642907245,1.6621242635932105,8.984490632751434,3.3098787761086883,1.6624355306856338,1.0894019820068899,0.0003112670924232397
48.0,7.94423976295526,3.6373373017972863,1.661858792965593,8.984325722693276,3.3113342760990325,1.6615580392275238,1.0899801724841445,0.0003007537380692593
48.03999999999999,7.941202556151818,3.6441161702050855,1.66062648957637,8.983944956118897,3.314839788834786,1.6604826538154027,1.093496524007929,0.00014383576096732575
48.06999999999999,7.936032786513714,3.6551878097235173,1.6598681851146915,8.983493385270497,3.320799395156752,1.659765713615958,1.0995405030031384,0.0001024714987334363
48.099999999999994,7.9326404999409945,3.662313043747986,1.6597650836857403,8.983493385270497,3.320799395156752,1.659765713615958,1.1049540075403312,6.299302177659172e-07
48.140000000000015,7.924265750701634,3.679513163658702,1.6596549822337692,8.981542549492866,3.3371719438575864,1.6634284044465986,1.111319818970737,0.0037734222128293915
48.170000000000016,7.915045745452139,3.6978205162043247,1.6650621842247062,8.981542549492866,3.3371719438575864,1.6634284044465986,1.125825397548317,0.0016337797781076357
48.20000000000002,7.910368630908326,3.706855899820225,1.66760380782677,8.97951930056478,3.3470956108522287,1.66789443819375,1.1280561244659686,0.00029063036697984934
48.24000000000001,7.901027369373502,3.72477399097767,1.6685380907217169,8.97769903947899,3.359008404607195,1.6685891496366623,1.1371043704870187,5.1058914945389944e-05
48.27000000000001,7.896420293434343,3.733698966448402,1.668792799437307,8.975872321220866,3.374125306753659,1.6714202433872922,1.137765308417649,0.002627443949985153
48.30000000000001,7.887219915796863,3.751486637103017,1.6719941232973985,8.973518237405058,3.3923001499947087,1.672902212316971,1.144141152152997,0.0009080890195725111
48.34,7.877928291624468,3.7692590322790216,1.672981297545883,8.973518237405058,3.3923001499947087,1.672902212316971,1.1586264834831599,7.908522891209024e-05
48.370000000000005,7.872269399784541,3.78871354531013,1.6730832005770073,8.971233049732588,3.41204714211677,1.6731115357759798,1.161722291772761,2.833519897249559e-05
48.400000000000006,7.864103987303164,3.795640956773119,1.6730172038598272,8.969112254117151,3.431879399106654,1.6729843019093282,1.1633424863569566,3.290195049898692e-05
48.44,7.854876796816538,3.813216034826482,1.6728658381604216,8.96707523133373,3.451794485802524,1.672837732298696,1.1694489701741457,2.810586172552476e-05
48.47,7.845625669089261,3.83088904913962,1.6727647005538395,8.965027046712647,3.471696815905607,1.6727402616766969,1.1756183499081543,2.4438877142651805e-05
48.5,7.840997221489342,3.839738744155799,1.6727136036246708,8.965027046712647,3.471696815905607,1.6727402616766969,1.1827501464559844,2.6658052026062862e-05
48.53999999999999,7.831745224448591,3.8574525868907172,1.6726158116653138,8.962971829577638,3.491571883100603,1.6726391055538687,1.1889248595086819,2.329388855493164e-05
48.56999999999999,7.822497834403464,3.8751827041514697,1.6725175359328703,8.960942183138293,3.5114722312727955,1.672538431048528,1.1951321446802017,2.0895115657726393e-05
48.599999999999994,7.817875086482294,3.8840486199027717,1.6724826407849285,8.958900578866341,3.531368164704368,1.6724625370198856,1.1942875188786035,2.0103765042911448e-05
48.640000000000015,7.808625869636904,3.9017718669732564,1.6723847403748608,8.956849655136374,3.5512351568984513,1.6723550752349914,1.2005389817481147,2.96651398694614e-05
48.670000000000016,7.799379273053035,3.9195004155821525,1.6722347918113614,8.95484089064712,3.57110286382771,1.6721700182433161,1.2068439848636718,6.477356804523993e-05
48.70000000000002,7.794760691935649,3.928361101744419,1.672290352278905,8.952826515137504,3.59112473479651,1.6723572288899844,1.2061694814827701,6.687661107940279e-05
48.74000000000001,7.785512319158839,3.9461033094813263,1.6723195606375574,8.952826515137504,3.59112473479651,1.6723572288899844,1.2200951686727481,3.766825242701444e-05
48.77000000000001,7.776265940944117,3.963832387517263,1.672059124946754,8.95082082271107,3.611184699190937,1.6721656457474416,1.2263521363639733,0.00010652080068762615
48.80000000000001,7.771645200484137,3.972691938663178,1.6720239377999018,8.948802474331695,3.6312877128307943,1.6721530090982377,1.225665571348246,0.00012907129833594766
48.84,7.762399237634526,3.990405320725614,1.6723139957610076,8.94665925270591,3.6511839938700663,1.6723393480965036,1.231885908633796,2.5352335496053868e-05
48.870000000000005,7.753130912129258,4.00816686914019,1.6721474272299575,8.944561355918186,3.6708058806525785,1.6720331299783529,1.2382725624596629,0.00011429725160461146
48.900000000000006,7.74850610769855,4.017038874523886,1.671919176732204,8.944561355918186,3.6708058806525785,1.6720331299783529,1.2451608100317093,0.00011395324614893454
48.94,7.739268905729414,4.034760802569041,1.671646076081793,8.942588886304089,3.6902569646320122,1.671686398713996,1.2516636409209854,4.03226322029937e-05
48.97,7.730019782761517,4.052523624111746,1.6715902752159273,8.94072770015284,3.7096526760815696,1.671718238931025,1.2583219573055,0.00012796371509771198
49.0,7.72538398648582,4.061400845892614,1.6717728970828574,8.938771188081848,3.7290324737178837,1.6717215529816143,1.258084749060698,5.13441012430782e-05
49.03999999999999,7.7161402826952665,4.079116247571651,1.6716528907411765,8.936824605878085,3.7487535536640126,1.6716286522639947,1.2645986424119742,2.423847718180383e-05
49.06999999999999,7.7069024556363335,4.096845370341876,1.671507860337019,8.93479018520071,3.768632971112847,1.671565840944728,1.270996323921684,5.798060770900726e-05
49.099999999999994,7.702277076833736,4.105710938488026,1.6714849201311048,8.93479018520071,3.768632971112847,1.671565840944728,1.2777754569509467,8.092081362320869e-05
49.140000000000015,7.693034968457306,4.123417312191604,1.6715554489823172,8.930744624010487,3.8083557476388865,1.6715978685293744,1.2771800894580132,4.2419547057193085e-05
49.170000000000016,7.683785847320651,4.1411474113941305,1.6716066060613906,8.930744624010487,3.8083557476388865,1.6715978685293744,1.290603146683284,8.737532016134253e-06
49.20000000000002,7.679160682429092,4.150012810561823,1.6716396867212748,8.928715706619789,3.828251864433408,1.6716664921645605,1.2903169629721472,2.6805443285704555e-05
49.24000000000001,7.669904282057534,4.167747427402731,1.671749423505054,8.926662576767496,3.84815283729804,1.6717743853773595,1.2967583095343862,2.4961872305384603e-05
49.27000000000001,7.6606511839619476,4.185483164399381,1.6718387262178724,8.92463137332348,3.868060801621723,1.6718505259356973,1.3032278678303988,1.1799717824834133e-05
49.30000000000001,7.656026399334918,4.1943499266736035,1.6718593401971276,8.92263039318745,3.8879536681399234,1.671883481498281,1.30313634915408,2.4141301153468575e-05
49.34,7.646778568657455,4.212077632401166,1.6718900563620753,8.92263039318745,3.8879536681399234,1.671883481498281,1.3163792091813598,6.5748637942952826e-06
49.370000000000005,7.637524770511629,4.229808779600349,1.6719124097917983,8.920629760619063,3.907854613167582,1.671895010904432,1.3228805316135,1.739888736640438e-05
49.400000000000006,7.6328972826842385,4.2386750630470384,1.6719443646214687,8.918622619119736,3.9277571867948384,1.6719515109053948,1.3227847770991892,7.14628392617378e-06
